6758,0.734375
6759,0.8125
6760,0.8046875
6761,0.71875
6762,0.7734375
6763,0.78125
6764,0.7421875
6765,0.7734375
6766,0.7734375
6767,0.75
6768,0.796875
6769,0.8203125
6770,0.8125
6771,0.8359375
6772,0.75
6773,0.7421875
6774,0.75
6775,0.765625
6776,0.75
6777,0.796875
6778,0.734375
6779,0.7890625
6780,0.7734375
6781,0.828125
6782,0.78125
6783,0.6875
6784,0.78125
6785,0.7734375
6786,0.7578125
6787,0.796875
6788,0.734375
6789,0.7734375
6790,0.703125
6791,0.765625
6792,0.75
6793,0.8046875
6794,0.71875
6795,0.734375
6796,0.78125
6797,0.734375
6798,0.75
6799,0.703125
6800,0.703125
6801,0.734375
6802,0.7109375
6803,0.7578125
6804,0.75
6805,0.6875
6806,0.7578125
6807,0.765625
6808,0.71875
6809,0.6953125
6810,0.796875
6811,0.78125
6812,0.703125
6813,0.78125
6814,0.765625
6815,0.8203125
6816,0.78125
6817,0.7578125
6818,0.7734375
6819,0.7578125
6820,0.7578125
6821,0.796875
6822,0.7578125
6823,0.7109375
6824,0.7734375
6825,0.7890625
6826,0.765625
6827,0.7578125
6828,0.7265625
6829,0.7421875
6830,0.7890625
6831,0.6953125
6832,0.7265625
6833,0.7421875
6834,0.7890625
6835,0.7734375
6836,0.71875
6837,0.7109375
6838,0.7109375
6839,0.765625
6840,0.765625
6841,0.7890625
6842,0.796875
6843,0.7578125
6844,0.734375
6845,0.8203125
6846,0.7265625
6847,0.8125
6848,0.7421875
6849,0.7734375
6850,0.7890625
6851,0.8046875
6852,0.7578125
6853,0.71875
6854,0.7265625
6855,0.7890625
6856,0.8125
6857,0.6953125
6858,0.78125
6859,0.7578125
6860,0.7421875
6861,0.796875
6862,0.765625
6863,0.78125
6864,0.7421875
6865,0.84375
6866,0.703125
6867,0.7109375
6868,0.78125
6869,0.765625
6870,0.8125
6871,0.7421875
6872,0.7734375
6873,0.75
6874,0.7734375
6875,0.7421875
6876,0.8046875
6877,0.734375
6878,0.78125
6879,0.78125
6880,0.7109375
6881,0.765625
6882,0.7265625
6883,0.703125
6884,0.796875
6885,0.765625
6886,0.734375
6887,0.71875
6888,0.7421875
6889,0.765625
6890,0.8203125
6891,0.71875
6892,0.7890625
6893,0.7265625
6894,0.7421875
6895,0.7421875
6896,0.703125
6897,0.765625
6898,0.75
6899,0.765625
6900,0.734375
6901,0.6171875
6902,0.75
6903,0.7578125
6904,0.7265625
6905,0.796875
6906,0.796875
6907,0.765625
6908,0.71875
6909,0.828125
6910,0.8046875
6911,0.734375
6912,0.796875
6913,0.8203125
6914,0.75
6915,0.7421875
6916,0.7578125
6917,0.8359375
6918,0.7578125
6919,0.6875
6920,0.7890625
6921,0.7734375
6922,0.734375
6923,0.765625
6924,0.7265625
6925,0.8125
6926,0.8203125
6927,0.796875
6928,0.765625
6929,0.78125
6930,0.7578125
6931,0.8046875
6932,0.859375
6933,0.71875
6934,0.78125
6935,0.734375
6936,0.796875
6937,0.703125
6938,0.828125
6939,0.7734375
6940,0.75
6941,0.8125
6942,0.7421875
6943,0.78125
6944,0.7890625
6945,0.796875
6946,0.8515625
6947,0.78125
6948,0.7578125
6949,0.734375
6950,0.71875
6951,0.7578125
6952,0.75
6953,0.71875
6954,0.875
6955,0.8203125
6956,0.78125
6957,0.7578125
6958,0.7890625
6959,0.7421875
6960,0.8046875
6961,0.78125
6962,0.7421875
6963,0.734375
6964,0.796875
6965,0.78125
6966,0.7734375
6967,0.8125
6968,0.796875
6969,0.7578125
6970,0.7421875
6971,0.7421875
6972,0.7890625
6973,0.8359375
6974,0.765625
6975,0.71875
6976,0.7578125
6977,0.7890625
6978,0.84375
6979,0.765625
6980,0.796875
6981,0.75
6982,0.78125
6983,0.8359375
6984,0.734375
6985,0.65625
6986,0.8359375
6987,0.7265625
6988,0.7734375
6989,0.8046875
6990,0.7734375
6991,0.78125
6992,0.7265625
6993,0.8125
6994,0.7890625
6995,0.7734375
6996,0.75
6997,0.7421875
6998,0.765625
6999,0.734375
7000,0.71875
7001,0.75
7002,0.796875
7003,0.7734375
7004,0.78125
7005,0.734375
7006,0.796875
7007,0.7890625
7008,0.84375
7009,0.75
7010,0.7890625
7011,0.7890625
7012,0.7734375
7013,0.78125
7014,0.7265625
7015,0.7578125
7016,0.8046875
7017,0.7421875
7018,0.734375
7019,0.8203125
7020,0.7890625
7021,0.7578125
7022,0.8125
7023,0.765625
7024,0.796875
7025,0.7578125
7026,0.765625
7027,0.78125
7028,0.8203125
7029,0.7890625
7030,0.796875
7031,0.7578125
7032,0.7578125
7033,0.7734375
7034,0.734375
7035,0.78125
7036,0.8515625
7037,0.796875
7038,0.8046875
7039,0.6953125
7040,0.8046875
7041,0.7890625
7042,0.8359375
7043,0.859375
7044,0.71875
7045,0.78125
7046,0.8046875
7047,0.7109375
7048,0.734375
7049,0.75
7050,0.8671875
7051,0.78125
7052,0.7734375
7053,0.7421875
7054,0.7734375
7055,0.7421875
7056,0.7109375
7057,0.65625
7058,0.7578125
7059,0.7578125
7060,0.71875
7061,0.8046875
7062,0.7890625
7063,0.7890625
7064,0.8046875
7065,0.8125
7066,0.796875
7067,0.734375
7068,0.8046875
7069,0.7421875
7070,0.75
7071,0.75
7072,0.7421875
7073,0.8515625
7074,0.7421875
7075,0.8203125
7076,0.828125
7077,0.7265625
7078,0.7734375
7079,0.765625
7080,0.7890625
7081,0.796875
7082,0.78125
7083,0.7109375
7084,0.78125
7085,0.7890625
7086,0.765625
7087,0.796875
7088,0.7109375
7089,0.7578125
7090,0.796875
7091,0.7890625
7092,0.7734375
7093,0.765625
7094,0.84375
7095,0.78125
7096,0.734375
7097,0.78125
7098,0.796875
7099,0.71875
7100,0.7578125
7101,0.6796875
7102,0.75
7103,0.75
7104,0.765625
7105,0.78125
7106,0.7578125
7107,0.765625
7108,0.8046875
7109,0.78125
7110,0.71875
7111,0.7578125
7112,0.75
7113,0.7421875
7114,0.7890625
7115,0.703125
7116,0.78125
7117,0.7734375
7118,0.71875
7119,0.796875
7120,0.7265625
7121,0.7421875
7122,0.6953125
7123,0.703125
7124,0.8203125
7125,0.7578125
7126,0.8046875
7127,0.8046875
7128,0.8046875
7129,0.828125
7130,0.8046875
7131,0.703125
7132,0.6953125
7133,0.765625
7134,0.8046875
7135,0.7578125
7136,0.78125
7137,0.7734375
7138,0.8203125
7139,0.7421875
7140,0.7734375
7141,0.765625
7142,0.7890625
7143,0.7734375
7144,0.765625
7145,0.796875
7146,0.8125
7147,0.7265625
7148,0.75
7149,0.7578125
7150,0.78125
7151,0.7578125
7152,0.71875
7153,0.765625
7154,0.765625
7155,0.7421875
7156,0.796875
7157,0.765625
7158,0.75
7159,0.734375
7160,0.765625
7161,0.765625
7162,0.7578125
7163,0.796875
7164,0.7890625
7165,0.78125
7166,0.8125
7167,0.765625
7168,0.78125
7169,0.7734375
7170,0.78125
7171,0.78125
7172,0.7421875
7173,0.78125
7174,0.765625
7175,0.8359375
7176,0.859375
7177,0.75
7178,0.703125
7179,0.8125
7180,0.7265625
7181,0.71875
7182,0.8203125
7183,0.7890625
7184,0.7421875
7185,0.8125
7186,0.8671875
7187,0.75
7188,0.796875
7189,0.78125
7190,0.765625
7191,0.7421875
7192,0.8203125
7193,0.75
7194,0.7734375
7195,0.78125
7196,0.7734375
7197,0.7109375
7198,0.734375
7199,0.7734375
7200,0.8046875
7201,0.7578125
7202,0.703125
7203,0.7734375
7204,0.796875
7205,0.8359375
7206,0.765625
7207,0.828125
7208,0.7421875
7209,0.75
7210,0.8203125
7211,0.78125
7212,0.78125
7213,0.8359375
7214,0.7890625
7215,0.7421875
7216,0.7578125
7217,0.7109375
7218,0.765625
7219,0.7734375
7220,0.7421875
7221,0.828125
7222,0.84375
7223,0.734375
7224,0.84375
7225,0.8359375
7226,0.8046875
7227,0.7265625
7228,0.71875
7229,0.7890625
7230,0.828125
7231,0.734375
7232,0.7734375
7233,0.8125
7234,0.7578125
7235,0.75
7236,0.7890625
7237,0.7421875
7238,0.765625
7239,0.75
7240,0.7578125
7241,0.8125
7242,0.7890625
7243,0.875
7244,0.7421875
7245,0.796875
7246,0.7734375
7247,0.84375
7248,0.765625
7249,0.734375
7250,0.78125
7251,0.65625
7252,0.796875
7253,0.8125
7254,0.7734375
7255,0.8515625
7256,0.8046875
7257,0.796875
7258,0.703125
7259,0.7421875
7260,0.703125
7261,0.7578125
7262,0.734375
7263,0.8046875
7264,0.8125
7265,0.765625
7266,0.75
7267,0.71875
7268,0.7734375
7269,0.78125
7270,0.75
7271,0.7734375
7272,0.7578125
7273,0.765625
7274,0.78125
7275,0.796875
7276,0.7578125
7277,0.7890625
7278,0.796875
7279,0.7421875
7280,0.859375
7281,0.734375
7282,0.7421875
7283,0.7578125
7284,0.7421875
7285,0.7890625
7286,0.765625
7287,0.8046875
7288,0.765625
7289,0.796875
7290,0.78125
7291,0.8203125
7292,0.7109375
7293,0.8125
7294,0.7578125
7295,0.7890625
7296,0.75
7297,0.8359375
7298,0.8046875
7299,0.78125
7300,0.8046875
7301,0.8046875
7302,0.7578125
7303,0.765625
7304,0.78125
7305,0.7421875
7306,0.796875
7307,0.7890625
7308,0.796875
7309,0.7890625
7310,0.75
7311,0.796875
7312,0.703125
7313,0.7734375
7314,0.78125
7315,0.8046875
7316,0.796875
7317,0.734375
7318,0.796875
7319,0.78125
7320,0.8046875
7321,0.8203125
7322,0.7890625
7323,0.78125
7324,0.7890625
7325,0.796875
7326,0.8046875
7327,0.7734375
7328,0.8046875
7329,0.8203125
7330,0.75
7331,0.8125
7332,0.75
7333,0.765625
7334,0.859375
7335,0.796875
7336,0.7421875
7337,0.8203125
7338,0.7890625
7339,0.7734375
7340,0.828125
7341,0.7734375
7342,0.765625
7343,0.7734375
7344,0.859375
7345,0.7734375
7346,0.75
7347,0.7421875
7348,0.71875
7349,0.7578125
7350,0.7421875
7351,0.796875
7352,0.7734375
7353,0.8671875
7354,0.7734375
7355,0.8359375
7356,0.765625
7357,0.6953125
7358,0.71875
7359,0.7109375
7360,0.8046875
7361,0.7890625
7362,0.796875
7363,0.875
7364,0.7421875
7365,0.65625
7366,0.78125
7367,0.7578125
7368,0.734375
7369,0.8203125
7370,0.828125
7371,0.796875
7372,0.7578125
7373,0.8203125
7374,0.7890625
7375,0.8203125
7376,0.84375
7377,0.734375
7378,0.78125
7379,0.8046875
7380,0.7109375
7381,0.71875
7382,0.8046875
7383,0.8046875
7384,0.734375
7385,0.8125
7386,0.8125
7387,0.7890625
7388,0.7734375
7389,0.7421875
7390,0.8203125
7391,0.7734375
7392,0.7734375
7393,0.78125
7394,0.7890625
7395,0.8046875
7396,0.796875
7397,0.8125
7398,0.8671875
7399,0.71875
7400,0.7421875
7401,0.7265625
7402,0.7578125
7403,0.765625
7404,0.84375
7405,0.7265625
7406,0.7890625
7407,0.7421875
7408,0.7890625
7409,0.7890625
7410,0.765625
7411,0.75
7412,0.7421875
7413,0.734375
7414,0.71875
7415,0.7578125
7416,0.828125
7417,0.78125
7418,0.828125
7419,0.7890625
7420,0.7265625
7421,0.7734375
7422,0.75
7423,0.7578125
7424,0.796875
7425,0.75
7426,0.8125
7427,0.7734375
7428,0.7578125
7429,0.7265625
7430,0.78125
7431,0.7421875
7432,0.765625
7433,0.8046875
7434,0.796875
7435,0.7890625
7436,0.8046875
7437,0.8203125
7438,0.765625
7439,0.765625
7440,0.7421875
7441,0.796875
7442,0.7578125
7443,0.734375
7444,0.828125
7445,0.78125
7446,0.71875
7447,0.7734375
7448,0.78125
7449,0.8046875
7450,0.75
7451,0.796875
7452,0.7734375
7453,0.75
7454,0.8046875
7455,0.7734375
7456,0.859375
7457,0.671875
7458,0.796875
7459,0.8046875
7460,0.7109375
7461,0.84375
7462,0.734375
7463,0.8203125
7464,0.765625
7465,0.75
7466,0.765625
7467,0.765625
7468,0.7734375
7469,0.8046875
7470,0.7578125
7471,0.7890625
7472,0.7578125
7473,0.8515625
7474,0.7890625
7475,0.7578125
7476,0.7265625
7477,0.7421875
7478,0.734375
7479,0.7421875
7480,0.796875
7481,0.734375
7482,0.8203125
7483,0.8203125
7484,0.7734375
7485,0.75
7486,0.78125
7487,0.7734375
7488,0.8046875
7489,0.734375
7490,0.7890625
7491,0.765625
7492,0.7421875
7493,0.734375
7494,0.828125
7495,0.7734375
7496,0.8203125
7497,0.8203125
7498,0.8203125
7499,0.78125
7500,0.78125
7501,0.7890625
7502,0.8046875
7503,0.7734375
7504,0.75
7505,0.8359375
7506,0.84375
7507,0.7421875
7508,0.7578125
7509,0.75
7510,0.7890625
7511,0.6875
7512,0.796875
7513,0.75
7514,0.78125
7515,0.7734375
7516,0.859375
7517,0.7421875
7518,0.734375
7519,0.7890625
7520,0.7578125
7521,0.8046875
7522,0.8125
7523,0.765625
7524,0.8203125
7525,0.7734375
7526,0.796875
7527,0.7734375
7528,0.78125
7529,0.6953125
7530,0.796875
7531,0.78125
7532,0.7890625
7533,0.7578125
7534,0.6953125
7535,0.75
7536,0.8203125
7537,0.7578125
7538,0.796875
7539,0.8125
7540,0.703125
7541,0.6953125
7542,0.7109375
7543,0.78125
7544,0.7421875
7545,0.828125
7546,0.828125
7547,0.78125
7548,0.7421875
7549,0.8046875
7550,0.8203125
7551,0.796875
7552,0.7734375
7553,0.765625
7554,0.7109375
7555,0.7265625
7556,0.7578125
7557,0.7734375
7558,0.7890625
7559,0.828125
7560,0.828125
7561,0.8046875
7562,0.7265625
7563,0.796875
7564,0.7890625
7565,0.828125
7566,0.765625
7567,0.796875
7568,0.8359375
7569,0.734375
7570,0.75
7571,0.7265625
7572,0.8046875
7573,0.703125
7574,0.796875
7575,0.71875
7576,0.8203125
7577,0.8046875
7578,0.7265625
7579,0.8203125
7580,0.71875
7581,0.765625
7582,0.71875
7583,0.75
7584,0.8359375
7585,0.7421875
7586,0.765625
7587,0.7109375
7588,0.7578125
7589,0.8046875
7590,0.828125
7591,0.7890625
7592,0.7890625
7593,0.84375
7594,0.8125
7595,0.796875
7596,0.7109375
7597,0.84375
7598,0.7109375
7599,0.7734375
7600,0.7734375
7601,0.796875
7602,0.8125
7603,0.765625
7604,0.734375
7605,0.8125
7606,0.7578125
7607,0.6875
7608,0.765625
7609,0.7578125
7610,0.734375
7611,0.7734375
7612,0.734375
7613,0.65625
7614,0.7734375
7615,0.8203125
7616,0.8046875
7617,0.75
7618,0.7734375
7619,0.7734375
7620,0.734375
7621,0.796875
7622,0.734375
7623,0.796875
7624,0.7265625
7625,0.7421875
7626,0.7578125
7627,0.765625
7628,0.75
7629,0.8125
7630,0.8046875
7631,0.78125
7632,0.7890625
7633,0.8203125
7634,0.7265625
7635,0.765625
7636,0.765625
7637,0.765625
7638,0.8125
7639,0.8125
7640,0.765625
7641,0.765625
7642,0.7734375
7643,0.765625
7644,0.7578125
7645,0.71875
7646,0.7890625
7647,0.8046875
7648,0.7421875
7649,0.71875
7650,0.8125
7651,0.8359375
7652,0.765625
7653,0.7578125
7654,0.71875
7655,0.7890625
7656,0.765625
7657,0.8125
7658,0.6953125
7659,0.734375
7660,0.796875
7661,0.71875
7662,0.7578125
7663,0.859375
7664,0.84375
7665,0.7890625
7666,0.765625
7667,0.7578125
7668,0.765625
7669,0.75
7670,0.8515625
7671,0.7890625
7672,0.7734375
7673,0.796875
7674,0.765625
7675,0.7734375
7676,0.7421875
7677,0.7890625
7678,0.6875
7679,0.765625
7680,0.78125
7681,0.7421875
7682,0.7421875
7683,0.796875
7684,0.7890625
7685,0.78125
7686,0.8046875
7687,0.7578125
7688,0.703125
7689,0.71875
7690,0.8046875
7691,0.7578125
7692,0.8125
7693,0.7265625
7694,0.7890625
7695,0.7734375
7696,0.7734375
7697,0.765625
7698,0.7734375
7699,0.7421875
7700,0.7265625
7701,0.796875
7702,0.828125
7703,0.765625
7704,0.8203125
7705,0.71875
7706,0.78125
7707,0.7890625
7708,0.734375
7709,0.765625
7710,0.8046875
7711,0.75
7712,0.765625
7713,0.8046875
7714,0.7890625
7715,0.8203125
7716,0.7890625
7717,0.796875
7718,0.7890625
7719,0.7265625
7720,0.7421875
7721,0.765625
7722,0.7109375
7723,0.7734375
7724,0.7265625
7725,0.78125
7726,0.765625
7727,0.7890625
7728,0.75
7729,0.75
7730,0.8046875
7731,0.7109375
7732,0.78125
7733,0.7578125
7734,0.8046875
7735,0.7890625
7736,0.8125
7737,0.7578125
7738,0.7890625
7739,0.8046875
7740,0.71875
7741,0.734375
7742,0.8046875
7743,0.78125
7744,0.7578125
7745,0.8203125
7746,0.8125
7747,0.75
7748,0.75
7749,0.7734375
7750,0.7734375
7751,0.8046875
7752,0.859375
7753,0.7421875
7754,0.7578125
7755,0.75
7756,0.796875
7757,0.8046875
7758,0.7265625
7759,0.8203125
7760,0.78125
7761,0.7734375
7762,0.8125
7763,0.796875
7764,0.7421875
7765,0.7734375
7766,0.78125
7767,0.765625
7768,0.7734375
7769,0.8203125
7770,0.734375
7771,0.8125
7772,0.8046875
7773,0.75
7774,0.765625
7775,0.765625
7776,0.7734375
7777,0.75
7778,0.734375
7779,0.7890625
7780,0.828125
7781,0.875
7782,0.796875
7783,0.7421875
7784,0.7578125
7785,0.7578125
7786,0.796875
7787,0.7890625
7788,0.875
7789,0.796875
7790,0.84375
7791,0.75
7792,0.875
7793,0.7734375
7794,0.78125
7795,0.71875
7796,0.765625
7797,0.765625
7798,0.7421875
7799,0.7109375
7800,0.8125
7801,0.7890625
7802,0.8203125
7803,0.765625
7804,0.8125
7805,0.78125
7806,0.7265625
7807,0.765625
7808,0.84375
7809,0.8046875
7810,0.796875
7811,0.796875
7812,0.7109375
7813,0.7890625
7814,0.828125
7815,0.8359375
7816,0.75
7817,0.7734375
7818,0.765625
7819,0.75
7820,0.8203125
7821,0.7109375
7822,0.8125
7823,0.8125
7824,0.734375
7825,0.7734375
7826,0.7421875
7827,0.7890625
7828,0.78125
7829,0.734375
7830,0.796875
7831,0.7421875
7832,0.7890625
7833,0.8203125
7834,0.8046875
7835,0.734375
7836,0.8671875
7837,0.8125
7838,0.765625
7839,0.765625
7840,0.7734375
7841,0.8203125
7842,0.796875
7843,0.8203125
7844,0.7421875
7845,0.7734375
7846,0.7734375
7847,0.8046875
7848,0.75
7849,0.671875
7850,0.7890625
7851,0.734375
7852,0.765625
7853,0.8125
7854,0.828125
7855,0.8203125
7856,0.796875
7857,0.875
7858,0.7734375
7859,0.78125
7860,0.78125
7861,0.765625
7862,0.7890625
7863,0.7734375
7864,0.796875
7865,0.734375
7866,0.7265625
7867,0.765625
7868,0.765625
7869,0.7109375
7870,0.796875
7871,0.7421875
7872,0.7421875
7873,0.7578125
7874,0.8359375
7875,0.8046875
7876,0.765625
7877,0.8203125
7878,0.7890625
7879,0.765625
7880,0.8046875
7881,0.7578125
7882,0.7890625
7883,0.734375
7884,0.84375
7885,0.75
7886,0.703125
7887,0.6796875
7888,0.8671875
7889,0.8359375
7890,0.828125
7891,0.78125
7892,0.78125
7893,0.7890625
7894,0.8125
7895,0.8671875
7896,0.796875
7897,0.796875
7898,0.703125
7899,0.8515625
7900,0.8359375
7901,0.8046875
7902,0.75
7903,0.8359375
7904,0.828125
7905,0.8046875
7906,0.75
7907,0.734375
7908,0.7734375
7909,0.7734375
7910,0.7109375
7911,0.7265625
7912,0.7890625
7913,0.75
7914,0.796875
7915,0.7734375
7916,0.7265625
7917,0.7890625
7918,0.78125
7919,0.7578125
7920,0.75
7921,0.84375
7922,0.7734375
7923,0.7578125
7924,0.7578125
7925,0.7734375
7926,0.8125
7927,0.7734375
7928,0.8203125
7929,0.8203125
7930,0.8203125
7931,0.7265625
7932,0.7578125
7933,0.765625
7934,0.734375
7935,0.7421875
7936,0.828125
7937,0.7734375
7938,0.7265625
7939,0.7421875
7940,0.7734375
7941,0.7578125
7942,0.7109375
7943,0.8125
7944,0.7265625
7945,0.78125
7946,0.8125
7947,0.78125
7948,0.765625
7949,0.7890625
7950,0.8125
7951,0.8203125
7952,0.734375
7953,0.765625
7954,0.8515625
7955,0.7890625
7956,0.7265625
7957,0.8359375
7958,0.84375
7959,0.8359375
7960,0.7734375
7961,0.7265625
7962,0.828125
7963,0.8359375
7964,0.8046875
7965,0.75
7966,0.78125
7967,0.7734375
7968,0.8203125
7969,0.78125
7970,0.84375
7971,0.8125
7972,0.796875
7973,0.7421875
7974,0.7734375
7975,0.765625
7976,0.7578125
7977,0.8125
7978,0.78125
7979,0.828125
7980,0.828125
7981,0.7578125
7982,0.8046875
7983,0.8046875
7984,0.765625
7985,0.859375
7986,0.8046875
7987,0.8046875
7988,0.84375
7989,0.8203125
7990,0.8125
7991,0.7578125
7992,0.7578125
7993,0.78125
7994,0.75
7995,0.765625
7996,0.765625
7997,0.7890625
7998,0.8515625
7999,0.7734375
8000,0.78125
8001,0.765625
8002,0.8203125
8003,0.7421875
8004,0.71875
8005,0.7890625
8006,0.7734375
8007,0.75
8008,0.78125
8009,0.7421875
8010,0.8203125
8011,0.7734375
8012,0.765625
8013,0.7734375
8014,0.7734375
8015,0.6796875
8016,0.8515625
8017,0.765625
8018,0.7890625
8019,0.75
8020,0.7421875
8021,0.765625
8022,0.7734375
8023,0.78125
8024,0.8203125
8025,0.7734375
8026,0.8359375
8027,0.71875
8028,0.828125
8029,0.84375
8030,0.7890625
8031,0.8203125
8032,0.7890625
8033,0.7734375
8034,0.8046875
8035,0.734375
8036,0.78125
8037,0.7265625
8038,0.828125
8039,0.7890625
8040,0.796875
8041,0.8125
8042,0.828125
8043,0.7109375
8044,0.8046875
8045,0.8359375
8046,0.7734375
8047,0.7734375
8048,0.8203125
8049,0.71875
8050,0.8046875
8051,0.8203125
8052,0.7578125
8053,0.6953125
8054,0.7578125
8055,0.7890625
8056,0.8125
8057,0.765625
8058,0.765625
8059,0.796875
8060,0.765625
8061,0.7890625
8062,0.7734375
8063,0.7265625
8064,0.7890625
8065,0.8046875
8066,0.7578125
8067,0.796875
8068,0.7890625
8069,0.8046875
8070,0.78125
8071,0.7890625
8072,0.765625
8073,0.7890625
8074,0.78125
8075,0.78125
8076,0.8046875
8077,0.78125
8078,0.8203125
8079,0.8046875
8080,0.7890625
8081,0.7890625
8082,0.7734375
8083,0.7421875
8084,0.7890625
8085,0.7578125
8086,0.7578125
8087,0.828125
8088,0.8046875
8089,0.7734375
8090,0.7890625
8091,0.7890625
8092,0.7734375
8093,0.828125
8094,0.7734375
8095,0.75
8096,0.78125
8097,0.78125
8098,0.7265625
8099,0.7734375
8100,0.8125
8101,0.7890625
8102,0.7109375
8103,0.84375
8104,0.75
8105,0.8203125
8106,0.7734375
8107,0.8203125
8108,0.71875
8109,0.78125
8110,0.765625
8111,0.8125
8112,0.71875
8113,0.734375
8114,0.75
8115,0.78125
8116,0.7578125
8117,0.8203125
8118,0.7890625
8119,0.7578125
8120,0.7578125
8121,0.828125
8122,0.7734375
8123,0.78125
8124,0.828125
8125,0.734375
8126,0.8203125
8127,0.78125
8128,0.7734375
8129,0.828125
8130,0.7578125
8131,0.78125
8132,0.84375
8133,0.765625
8134,0.765625
8135,0.765625
8136,0.7578125
8137,0.765625
8138,0.7890625
8139,0.75
8140,0.765625
8141,0.84375
8142,0.8828125
8143,0.7890625
8144,0.7734375
8145,0.7890625
8146,0.734375
8147,0.7734375
8148,0.765625
8149,0.7890625
8150,0.78125
8151,0.75
8152,0.8515625
8153,0.8046875
8154,0.7578125
8155,0.75
8156,0.8046875
8157,0.7890625
8158,0.8203125
8159,0.8515625
8160,0.75
8161,0.78125
8162,0.8125
8163,0.75
8164,0.78125
8165,0.78125
8166,0.7890625
8167,0.7734375
8168,0.90625
8169,0.7578125
8170,0.75
8171,0.734375
8172,0.8046875
8173,0.796875
8174,0.78125
8175,0.796875
8176,0.78125
8177,0.7734375
8178,0.796875
8179,0.8046875
8180,0.8515625
8181,0.8046875
8182,0.84375
8183,0.765625
8184,0.7421875
8185,0.828125
8186,0.7421875
8187,0.765625
8188,0.84375
8189,0.734375
8190,0.84375
8191,0.8203125
8192,0.78125
8193,0.8046875
8194,0.7578125
8195,0.7734375
8196,0.765625
8197,0.8125
8198,0.796875
8199,0.8046875
8200,0.84375
8201,0.765625
8202,0.78125
8203,0.7890625
8204,0.796875
8205,0.8125
8206,0.75
8207,0.8125
8208,0.7890625
8209,0.7734375
8210,0.71875
8211,0.703125
8212,0.796875
8213,0.796875
8214,0.8125
8215,0.78125
8216,0.78125
8217,0.7578125
8218,0.7890625
8219,0.8125
8220,0.765625
8221,0.796875
8222,0.765625
8223,0.8046875
8224,0.796875
8225,0.765625
8226,0.7890625
8227,0.7890625
8228,0.8125
8229,0.7890625
8230,0.796875
8231,0.734375
8232,0.7734375
8233,0.7578125
8234,0.7578125
8235,0.8359375
8236,0.8125
8237,0.7421875
8238,0.7734375
8239,0.828125
8240,0.8125
8241,0.78125
8242,0.765625
8243,0.734375
8244,0.7578125
8245,0.8203125
8246,0.75
8247,0.78125
8248,0.8125
8249,0.8203125
8250,0.7265625
8251,0.796875
8252,0.828125
8253,0.765625
8254,0.8125
8255,0.8203125
8256,0.8359375
8257,0.8203125
8258,0.765625
8259,0.8046875
8260,0.7578125
8261,0.75
8262,0.8203125
8263,0.7734375
8264,0.7890625
8265,0.796875
8266,0.7578125
8267,0.7265625
8268,0.8203125
8269,0.765625
8270,0.78125
8271,0.7578125
8272,0.8125
8273,0.8046875
8274,0.765625
8275,0.6953125
8276,0.8046875
8277,0.7734375
8278,0.78125
8279,0.78125
8280,0.765625
8281,0.8515625
8282,0.796875
8283,0.8046875
8284,0.796875
8285,0.828125
8286,0.75
8287,0.8515625
8288,0.828125
8289,0.7578125
8290,0.8203125
8291,0.796875
8292,0.7578125
8293,0.828125
8294,0.8125
8295,0.703125
8296,0.7734375
8297,0.734375
8298,0.8125
8299,0.7890625
8300,0.8359375
8301,0.7421875
8302,0.75
8303,0.7578125
8304,0.7734375
8305,0.7578125
8306,0.734375
8307,0.828125
8308,0.8359375
8309,0.7421875
8310,0.8046875
8311,0.734375
8312,0.8203125
8313,0.796875
8314,0.7734375
8315,0.7421875
8316,0.7578125
8317,0.8125
8318,0.796875
8319,0.8203125
8320,0.7734375
8321,0.8203125
8322,0.78125
8323,0.8203125
8324,0.859375
8325,0.71875
8326,0.7578125
8327,0.875
8328,0.8046875
8329,0.78125
8330,0.859375
8331,0.75
8332,0.8125
8333,0.7734375
8334,0.8515625
8335,0.7109375
8336,0.7890625
8337,0.8046875
8338,0.859375
8339,0.7578125
8340,0.75
8341,0.71875
8342,0.75
8343,0.7734375
8344,0.7890625
8345,0.7265625
8346,0.828125
8347,0.703125
8348,0.7890625
8349,0.7890625
8350,0.7890625
8351,0.75
8352,0.765625
8353,0.765625
8354,0.75
8355,0.765625
8356,0.7578125
8357,0.8125
8358,0.7890625
8359,0.7890625
8360,0.859375
8361,0.7265625
8362,0.78125
8363,0.8125
8364,0.7265625
8365,0.765625
8366,0.84375
8367,0.7578125
8368,0.7734375
8369,0.8515625
8370,0.828125
8371,0.796875
8372,0.78125
8373,0.8046875
8374,0.734375
8375,0.8046875
8376,0.7421875
8377,0.7421875
8378,0.8203125
8379,0.796875
8380,0.8359375
8381,0.8125
8382,0.734375
8383,0.7890625
8384,0.84375
8385,0.8046875
8386,0.7421875
8387,0.7734375
8388,0.8046875
8389,0.8125
8390,0.84375
8391,0.8046875
8392,0.796875
8393,0.8359375
8394,0.828125
8395,0.8671875
8396,0.7734375
8397,0.75
8398,0.78125
8399,0.78125
8400,0.7578125
8401,0.7578125
8402,0.84375
8403,0.75
8404,0.796875
8405,0.765625
8406,0.71875
8407,0.75
8408,0.8125
8409,0.7578125
8410,0.7734375
8411,0.8046875
8412,0.7734375
8413,0.8125
8414,0.7890625
8415,0.859375
